INFO       2022-06-19 23:46:17,641: topic='field' sending data='{"currentTimestep": NaN}' as format_msg_with_header(msgToSend)=b'49   field                    {"currentTimestep": NaN}'
INFO       2022-06-19 23:46:17,792: Sending topic 'field' as :variables={'currentTimestep': nan}
INFO       2022-06-19 23:46:17,792: topic='field' sending data='{"currentTimestep": NaN}' as format_msg_with_header(msgToSend)=b'49   field                    {"currentTimestep": NaN}'
INFO       2022-06-19 23:46:17,953: Sending topic 'field' as :variables={'currentTimestep': nan}
INFO       2022-06-19 23:46:17,953: topic='field' sending data='{"currentTimestep": NaN}' as format_msg_with_header(msgToSend)=b'49   field                    {"currentTimestep": NaN}'
INFO       2022-06-19 23:46:18,098: Sending topic 'field' as :variables={'currentTimestep': nan}
INFO       2022-06-19 23:46:18,098: topic='field' sending data='{"currentTimestep": NaN}' as format_msg_with_header(msgToSend)=b'49   field                    {"currentTimestep": NaN}'
INFO       2022-06-19 23:46:18,260: Sending topic 'field' as :variables={'currentTimestep': nan}
INFO       2022-06-19 23:46:18,260: topic='field' sending data='{"currentTimestep": NaN}' as format_msg_with_header(msgToSend)=b'49   field                    {"currentTimestep": NaN}'
INFO       2022-06-19 23:46:18,391: Sending topic 'field' as :variables={'currentTimestep': nan}
INFO       2022-06-19 23:46:18,391: topic='field' sending data='{"currentTimestep": NaN}' as format_msg_with_header(msgToSend)=b'49   field                    {"currentTimestep": NaN}'
INFO       2022-06-19 23:46:18,547: Sending topic 'field' as :variables={'currentTimestep': nan}
INFO       2022-06-19 23:46:18,547: topic='field' sending data='{"currentTimestep": NaN}' as format_msg_with_header(msgToSend)=b'49   field                    {"currentTimestep": NaN}'
INFO       2022-06-19 23:46:18,667: Sending topic 'field' as :variables={'currentTimestep': nan}
INFO       2022-06-19 23:46:18,667: topic='field' sending data='{"currentTimestep": NaN}' as format_msg_with_header(msgToSend)=b'49   field                    {"currentTimestep": NaN}'
INFO       2022-06-19 23:46:18,815: Sending topic 'field' as :variables={'currentTimestep': nan}
INFO       2022-06-19 23:46:18,815: topic='field' sending data='{"currentTimestep": NaN}' as format_msg_with_header(msgToSend)=b'49   field                    {"currentTimestep": NaN}'
INFO       2022-06-19 23:46:18,982: Sending topic 'field' as :variables={'currentTimestep': nan}
INFO       2022-06-19 23:46:18,982: topic='field' sending data='{"currentTimestep": NaN}' as format_msg_with_header(msgToSend)=b'49   field                    {"currentTimestep": NaN}'
INFO       2022-06-19 23:46:19,123: Sending topic 'field' as :variables={'currentTimestep': nan}
INFO       2022-06-19 23:46:19,123: topic='field' sending data='{"currentTimestep": NaN}' as format_msg_with_header(msgToSend)=b'49   field                    {"currentTimestep": NaN}'
INFO       2022-06-19 23:46:19,289: Sending topic 'field' as :variables={'currentTimestep': nan}
INFO       2022-06-19 23:46:19,289: topic='field' sending data='{"currentTimestep": NaN}' as format_msg_with_header(msgToSend)=b'49   field                    {"currentTimestep": NaN}'
INFO       2022-06-19 23:46:19,436: Sending topic 'field' as :variables={'currentTimestep': nan}
INFO       2022-06-19 23:46:19,436: topic='field' sending data='{"currentTimestep": NaN}' as format_msg_with_header(msgToSend)=b'49   field                    {"currentTimestep": NaN}'
INFO       2022-06-19 23:46:19,576: Sending topic 'field' as :variables={'currentTimestep': nan}
INFO       2022-06-19 23:46:19,576: topic='field' sending data='{"currentTimestep": NaN}' as format_msg_with_header(msgToSend)=b'49   field                    {"currentTimestep": NaN}'
INFO       2022-06-19 23:46:19,700: Sending topic 'field' as :variables={'currentTimestep': nan}
INFO       2022-06-19 23:46:19,700: topic='field' sending data='{"currentTimestep": NaN}' as format_msg_with_header(msgToSend)=b'49   field                    {"currentTimestep": NaN}'
INFO       2022-06-19 23:46:19,843: Sending topic 'field' as :variables={'currentTimestep': nan}
INFO       2022-06-19 23:46:19,843: topic='field' sending data='{"currentTimestep": NaN}' as format_msg_with_header(msgToSend)=b'49   field                    {"currentTimestep": NaN}'
INFO       2022-06-19 23:46:19,976: Sending topic 'field' as :variables={'currentTimestep': nan}
INFO       2022-06-19 23:46:19,976: topic='field' sending data='{"currentTimestep": NaN}' as format_msg_with_header(msgToSend)=b'49   field                    {"currentTimestep": NaN}'
INFO       2022-06-19 23:46:20,131: Sending topic 'field' as :variables={'currentTimestep': nan}
INFO       2022-06-19 23:46:20,131: topic='field' sending data='{"currentTimestep": NaN}' as format_msg_with_header(msgToSend)=b'49   field                    {"currentTimestep": NaN}'
INFO       2022-06-19 23:46:20,254: Sending topic 'field' as :variables={'currentTimestep': nan}
INFO       2022-06-19 23:46:20,254: topic='field' sending data='{"currentTimestep": NaN}' as format_msg_with_header(msgToSend)=b'49   field                    {"currentTimestep": NaN}'
INFO       2022-06-19 23:46:20,423: Sending topic 'field' as :variables={'currentTimestep': nan}
INFO       2022-06-19 23:46:20,424: topic='field' sending data='{"currentTimestep": NaN}' as format_msg_with_header(msgToSend)=b'49   field                    {"currentTimestep": NaN}'
INFO       2022-06-19 23:46:20,559: Sending topic 'field' as :variables={'currentTimestep': nan}
INFO       2022-06-19 23:46:20,560: topic='field' sending data='{"currentTimestep": NaN}' as format_msg_with_header(msgToSend)=b'49   field                    {"currentTimestep": NaN}'
INFO       2022-06-19 23:46:20,695: Sending topic 'field' as :variables={'currentTimestep': nan}
INFO       2022-06-19 23:46:20,695: topic='field' sending data='{"currentTimestep": NaN}' as format_msg_with_header(msgToSend)=b'49   field                    {"currentTimestep": NaN}'
INFO       2022-06-19 23:46:20,870: Sending topic 'field' as :variables={'currentTimestep': nan}
INFO       2022-06-19 23:46:20,870: topic='field' sending data='{"currentTimestep": NaN}' as format_msg_with_header(msgToSend)=b'49   field                    {"currentTimestep": NaN}'
INFO       2022-06-19 23:46:21,026: Sending topic 'field' as :variables={'currentTimestep': nan}
INFO       2022-06-19 23:46:21,026: topic='field' sending data='{"currentTimestep": NaN}' as format_msg_with_header(msgToSend)=b'49   field                    {"currentTimestep": NaN}'
INFO       2022-06-19 23:46:21,170: Sending topic 'field' as :variables={'currentTimestep': nan}
INFO       2022-06-19 23:46:21,170: topic='field' sending data='{"currentTimestep": NaN}' as format_msg_with_header(msgToSend)=b'49   field                    {"currentTimestep": NaN}'
INFO       2022-06-19 23:46:21,338: Sending topic 'field' as :variables={'currentTimestep': nan}
INFO       2022-06-19 23:46:21,338: topic='field' sending data='{"currentTimestep": NaN}' as format_msg_with_header(msgToSend)=b'49   field                    {"currentTimestep": NaN}'
INFO       2022-06-19 23:46:21,486: Sending topic 'field' as :variables={'currentTimestep': nan}
INFO       2022-06-19 23:46:21,486: topic='field' sending data='{"currentTimestep": NaN}' as format_msg_with_header(msgToSend)=b'49   field                    {"currentTimestep": NaN}'
INFO       2022-06-19 23:46:21,644: Sending topic 'field' as :variables={'currentTimestep': nan}
INFO       2022-06-19 23:46:21,644: topic='field' sending data='{"currentTimestep": NaN}' as format_msg_with_header(msgToSend)=b'49   field                    {"currentTimestep": NaN}'
INFO       2022-06-19 23:46:21,798: Sending topic 'field' as :variables={'currentTimestep': nan}
INFO       2022-06-19 23:46:21,799: topic='field' sending data='{"currentTimestep": NaN}' as format_msg_with_header(msgToSend)=b'49   field                    {"currentTimestep": NaN}'
INFO       2022-06-19 23:46:21,959: Sending topic 'field' as :variables={'currentTimestep': nan}
INFO       2022-06-19 23:46:21,959: topic='field' sending data='{"currentTimestep": NaN}' as format_msg_with_header(msgToSend)=b'49   field                    {"currentTimestep": NaN}'
INFO       2022-06-19 23:46:22,115: Sending topic 'field' as :variables={'currentTimestep': nan}
INFO       2022-06-19 23:46:22,115: topic='field' sending data='{"currentTimestep": NaN}' as format_msg_with_header(msgToSend)=b'49   field                    {"currentTimestep": NaN}'
INFO       2022-06-19 23:46:22,259: Sending topic 'field' as :variables={'currentTimestep': nan}
INFO       2022-06-19 23:46:22,259: topic='field' sending data='{"currentTimestep": NaN}' as format_msg_with_header(msgToSend)=b'49   field                    {"currentTimestep": NaN}'
INFO       2022-06-19 23:46:22,403: Sending topic 'field' as :variables={'currentTimestep': nan}
INFO       2022-06-19 23:46:22,403: topic='field' sending data='{"currentTimestep": NaN}' as format_msg_with_header(msgToSend)=b'49   field                    {"currentTimestep": NaN}'
INFO       2022-06-19 23:46:22,524: Sending topic 'field' as :variables={'currentTimestep': nan}
INFO       2022-06-19 23:46:22,524: topic='field' sending data='{"currentTimestep": NaN}' as format_msg_with_header(msgToSend)=b'49   field                    {"currentTimestep": NaN}'
INFO       2022-06-19 23:46:22,669: Sending topic 'field' as :variables={'currentTimestep': nan}
INFO       2022-06-19 23:46:22,669: topic='field' sending data='{"currentTimestep": NaN}' as format_msg_with_header(msgToSend)=b'49   field                    {"currentTimestep": NaN}'
INFO       2022-06-19 23:46:22,796: Sending topic 'field' as :variables={'currentTimestep': nan}
INFO       2022-06-19 23:46:22,796: topic='field' sending data='{"currentTimestep": NaN}' as format_msg_with_header(msgToSend)=b'49   field                    {"currentTimestep": NaN}'
INFO       2022-06-19 23:46:22,951: Sending topic 'field' as :variables={'currentTimestep': nan}
INFO       2022-06-19 23:46:22,951: topic='field' sending data='{"currentTimestep": NaN}' as format_msg_with_header(msgToSend)=b'49   field                    {"currentTimestep": NaN}'
INFO       2022-06-19 23:46:23,068: Sending topic 'field' as :variables={'currentTimestep': nan}
INFO       2022-06-19 23:46:23,068: topic='field' sending data='{"currentTimestep": NaN}' as format_msg_with_header(msgToSend)=b'49   field                    {"currentTimestep": NaN}'
INFO       2022-06-19 23:46:23,231: Sending topic 'field' as :variables={'currentTimestep': nan}
INFO       2022-06-19 23:46:23,231: topic='field' sending data='{"currentTimestep": NaN}' as format_msg_with_header(msgToSend)=b'49   field                    {"currentTimestep": NaN}'
INFO       2022-06-19 23:46:23,392: Sending topic 'field' as :variables={'currentTimestep': nan}
INFO       2022-06-19 23:46:23,392: topic='field' sending data='{"currentTimestep": NaN}' as format_msg_with_header(msgToSend)=b'49   field                    {"currentTimestep": NaN}'
INFO       2022-06-19 23:46:23,548: Sending topic 'field' as :variables={'currentTimestep': nan}
INFO       2022-06-19 23:46:23,548: topic='field' sending data='{"currentTimestep": NaN}' as format_msg_with_header(msgToSend)=b'49   field                    {"currentTimestep": NaN}'
INFO       2022-06-19 23:46:23,656: Sending topic 'field' as :variables={'currentTimestep': nan}
INFO       2022-06-19 23:46:23,656: topic='field' sending data='{"currentTimestep": NaN}' as format_msg_with_header(msgToSend)=b'49   field                    {"currentTimestep": NaN}'
INFO       2022-06-19 23:46:23,800: Sending topic 'field' as :variables={'currentTimestep': nan}
INFO       2022-06-19 23:46:23,800: topic='field' sending data='{"currentTimestep": NaN}' as format_msg_with_header(msgToSend)=b'49   field                    {"currentTimestep": NaN}'
INFO       2022-06-19 23:46:23,948: Sending topic 'field' as :variables={'currentTimestep': nan}
INFO       2022-06-19 23:46:23,948: topic='field' sending data='{"currentTimestep": NaN}' as format_msg_with_header(msgToSend)=b'49   field                    {"currentTimestep": NaN}'
INFO       2022-06-19 23:46:24,108: Sending topic 'field' as :variables={'currentTimestep': nan}
INFO       2022-06-19 23:46:24,108: topic='field' sending data='{"currentTimestep": NaN}' as format_msg_with_header(msgToSend)=b'49   field                    {"currentTimestep": NaN}'
INFO       2022-06-19 23:46:24,268: Sending topic 'field' as :variables={'currentTimestep': nan}
INFO       2022-06-19 23:46:24,268: topic='field' sending data='{"currentTimestep": NaN}' as format_msg_with_header(msgToSend)=b'49   field                    {"currentTimestep": NaN}'
INFO       2022-06-19 23:46:24,391: Sending topic 'field' as :variables={'currentTimestep': nan}
INFO       2022-06-19 23:46:24,391: topic='field' sending data='{"currentTimestep": NaN}' as format_msg_with_header(msgToSend)=b'49   field                    {"currentTimestep": NaN}'
INFO       2022-06-19 23:46:24,529: Sending topic 'field' as :variables={'currentTimestep': nan}
INFO       2022-06-19 23:46:24,529: topic='field' sending data='{"currentTimestep": NaN}' as format_msg_with_header(msgToSend)=b'49   field                    {"currentTimestep": NaN}'
INFO       2022-06-19 23:46:24,674: Sending topic 'field' as :variables={'currentTimestep': nan}
INFO       2022-06-19 23:46:24,674: topic='field' sending data='{"currentTimestep": NaN}' as format_msg_with_header(msgToSend)=b'49   field                    {"currentTimestep": NaN}'
INFO       2022-06-19 23:46:24,846: Sending topic 'field' as :variables={'currentTimestep': nan}
INFO       2022-06-19 23:46:24,846: topic='field' sending data='{"currentTimestep": NaN}' as format_msg_with_header(msgToSend)=b'49   field                    {"currentTimestep": NaN}'
INFO       2022-06-19 23:46:24,994: Sending topic 'field' as :variables={'currentTimestep': nan}
INFO       2022-06-19 23:46:24,994: topic='field' sending data='{"currentTimestep": NaN}' as format_msg_with_header(msgToSend)=b'49   field                    {"currentTimestep": NaN}'
INFO       2022-06-19 23:46:25,138: Sending topic 'field' as :variables={'currentTimestep': nan}
INFO       2022-06-19 23:46:25,138: topic='field' sending data='{"currentTimestep": NaN}' as format_msg_with_header(msgToSend)=b'49   field                    {"currentTimestep": NaN}'
INFO       2022-06-19 23:46:25,294: Sending topic 'field' as :variables={'currentTimestep': nan}
INFO       2022-06-19 23:46:25,294: topic='field' sending data='{"currentTimestep": NaN}' as format_msg_with_header(msgToSend)=b'49   field                    {"currentTimestep": NaN}'
INFO       2022-06-19 23:46:25,456: Sending topic 'field' as :variables={'currentTimestep': nan}
INFO       2022-06-19 23:46:25,456: topic='field' sending data='{"currentTimestep": NaN}' as format_msg_with_header(msgToSend)=b'49   field                    {"currentTimestep": NaN}'
INFO       2022-06-19 23:46:25,621: Sending topic 'field' as :variables={'currentTimestep': nan}
INFO       2022-06-19 23:46:25,621: topic='field' sending data='{"currentTimestep": NaN}' as format_msg_with_header(msgToSend)=b'49   field                    {"currentTimestep": NaN}'
INFO       2022-06-19 23:46:25,787: Sending topic 'field' as :variables={'currentTimestep': nan}
INFO       2022-06-19 23:46:25,787: topic='field' sending data='{"currentTimestep": NaN}' as format_msg_with_header(msgToSend)=b'49   field                    {"currentTimestep": NaN}'
INFO       2022-06-19 23:46:25,962: Sending topic 'field' as :variables={'currentTimestep': nan}
INFO       2022-06-19 23:46:25,962: topic='field' sending data='{"currentTimestep": NaN}' as format_msg_with_header(msgToSend)=b'49   field                    {"currentTimestep": NaN}'
INFO       2022-06-19 23:46:26,103: Sending topic 'field' as :variables={'currentTimestep': nan}
INFO       2022-06-19 23:46:26,103: topic='field' sending data='{"currentTimestep": NaN}' as format_msg_with_header(msgToSend)=b'49   field                    {"currentTimestep": NaN}'
INFO       2022-06-19 23:46:26,239: Sending topic 'field' as :variables={'currentTimestep': nan}
INFO       2022-06-19 23:46:26,239: topic='field' sending data='{"currentTimestep": NaN}' as format_msg_with_header(msgToSend)=b'49   field                    {"currentTimestep": NaN}'
INFO       2022-06-19 23:46:26,363: Sending topic 'field' as :variables={'currentTimestep': nan}
INFO       2022-06-19 23:46:26,363: topic='field' sending data='{"currentTimestep": NaN}' as format_msg_with_header(msgToSend)=b'49   field                    {"currentTimestep": NaN}'
INFO       2022-06-19 23:46:26,518: Sending topic 'field' as :variables={'currentTimestep': nan}
INFO       2022-06-19 23:46:26,518: topic='field' sending data='{"currentTimestep": NaN}' as format_msg_with_header(msgToSend)=b'49   field                    {"currentTimestep": NaN}'
