INFO       2022-07-30 22:14:26,089: Sending topic 'field' as :variables={'currentTimestep': 225}
INFO       2022-07-30 22:14:26,089: topic='field' sending data='{"currentTimestep": 225}' as format_msg_with_header(msgToSend)=b'49   field                    {"currentTimestep": 225}'
INFO       2022-07-30 22:14:26,573: Sending topic 'field' as :variables={'currentTimestep': 226}
INFO       2022-07-30 22:14:26,573: topic='field' sending data='{"currentTimestep": 226}' as format_msg_with_header(msgToSend)=b'49   field                    {"currentTimestep": 226}'
INFO       2022-07-30 22:14:26,979: Sending topic 'field' as :variables={'currentTimestep': 227}
INFO       2022-07-30 22:14:26,979: topic='field' sending data='{"currentTimestep": 227}' as format_msg_with_header(msgToSend)=b'49   field                    {"currentTimestep": 227}'
INFO       2022-07-30 22:14:27,467: Sending topic 'field' as :variables={'currentTimestep': 228}
INFO       2022-07-30 22:14:27,468: topic='field' sending data='{"currentTimestep": 228}' as format_msg_with_header(msgToSend)=b'49   field                    {"currentTimestep": 228}'
INFO       2022-07-30 22:14:27,998: Sending topic 'field' as :variables={'currentTimestep': 229}
INFO       2022-07-30 22:14:27,998: topic='field' sending data='{"currentTimestep": 229}' as format_msg_with_header(msgToSend)=b'49   field                    {"currentTimestep": 229}'
INFO       2022-07-30 22:14:28,390: Sending topic 'field' as :variables={'currentTimestep': 230}
INFO       2022-07-30 22:14:28,390: topic='field' sending data='{"currentTimestep": 230}' as format_msg_with_header(msgToSend)=b'49   field                    {"currentTimestep": 230}'
INFO       2022-07-30 22:14:28,888: Sending topic 'field' as :variables={'currentTimestep': 231}
INFO       2022-07-30 22:14:28,888: topic='field' sending data='{"currentTimestep": 231}' as format_msg_with_header(msgToSend)=b'49   field                    {"currentTimestep": 231}'
INFO       2022-07-30 22:14:29,406: Sending topic 'field' as :variables={'currentTimestep': 232}
INFO       2022-07-30 22:14:29,406: topic='field' sending data='{"currentTimestep": 232}' as format_msg_with_header(msgToSend)=b'49   field                    {"currentTimestep": 232}'
INFO       2022-07-30 22:14:29,794: Sending topic 'field' as :variables={'currentTimestep': 233}
INFO       2022-07-30 22:14:29,794: topic='field' sending data='{"currentTimestep": 233}' as format_msg_with_header(msgToSend)=b'49   field                    {"currentTimestep": 233}'
INFO       2022-07-30 22:14:30,279: Sending topic 'field' as :variables={'currentTimestep': 234}
INFO       2022-07-30 22:14:30,280: topic='field' sending data='{"currentTimestep": 234}' as format_msg_with_header(msgToSend)=b'49   field                    {"currentTimestep": 234}'
INFO       2022-07-30 22:14:30,795: Sending topic 'field' as :variables={'currentTimestep': 235}
INFO       2022-07-30 22:14:30,795: topic='field' sending data='{"currentTimestep": 235}' as format_msg_with_header(msgToSend)=b'49   field                    {"currentTimestep": 235}'
